track_id,word
TRNKNAB128F93426DE,i the you to and a me it not in my is of that do am will all for no be love so know this but what like now time can there go up one out down never from feel want make way day away life more gonna right think mind noth alway run ever head has cri stay place chang these soul stop burn even hope move far fire enough late sit though control bed pray bright low pick drown someday held problem self heavi shade load aw sunni ditch
TRNKSFC128F148AFF6,a que de la en un te tu yo le si du o et na les il pas des mai à cest bien comm sur ta vie quand toi ou ton hier 2x par jour foi tous voi jamai toujour où dire mot lamour dun ses leur deux soir terr ont homm vu visit ref cétait roller cur aura jaurai
TRNKVAB128F422B20E,i the to and me it my is of your on are we am will all no have love with just time oh if never feel say by heart here our where again too dream an hand then alway gone believ god soul sun sky pleas pain far wish fear line heaven touch may hell goodby fill lay such lead full repeat flow weak someday ghost endless path silver scene embrac curs wander vein weep shatter fragil throughout venom
TRNKWUD128F92FEB41,the be insid care past present
TRNLLWR128F422BC30,the to and a it not in of on we will for no love with when there was if never he let make would as at here eye right tri or us his some then into home walk face their friend him sun sing peopl song close kill onc under easi feet car pull carri stori children catch read dog bit write shoe state key travel proud middl mysteri rhyme folk wrote plane spot mood sat sort daylight asham strain elev
TRNLSSK128F42746EF,i to me now by e o na che ja sie era nie pie w sam ze nas z co tak jeden mnie jak ty
TRNLVMO128F932DAEE,i the you to and a me it not in my is of your that do are we for no be so this but what just like now can go up they out get if want say take ca life how eye more gonna man live too tri dream an wo about some face head anoth start care move put free dark far fire bring kill help death everybodi ai grow scream control hous cut anymor fast gun hot cool mouth rule buy surviv exist clean loud destroy steal x2 spread record quick creat trap glow illus total suicid dumb chao wipe societi x4 polit moan awar presid critic cute file attempt execut
TRNLVVG128F429E9A5,i the you a me it not in is your that are all have just when like now up oh one out down life caus die been again still long around over did had hold hear gone head befor last start yourself ask till pass after saw ha voic laugh went drink hang answer parti question glass ago stuck anger worn smooth steam gutter
TRNLYYY128F428EB3D,the to and me my is of that on love this with like come through hand wait hold walk sky free fli land across mountain bird almost landscap
TRNLZPJ128F42ADDB4,i you to a me it not is your that do be love so know this like oh feel want let make ca day babi away heart need caus gonna mind around did god break without sweet rememb yes miss hurt alright hang honey tast throw damn bet x4 disappoint
TRNMGSD128F92D0B0F,i the you to and a me will all love this with what just when come up see if never from want would heart could night more caus give around had ever end insid sing bring found after fill wake voic reach tomorrow feet floor window crush underneath frame
TRNMOIJ128E0786DE2,the a it in all be let could where start tree record anim grew jungl
TRNMSQS128F92F0DFE,it is come oh na nation zombi
TRNMUJY128EF34E34E,i the you to and a it not in my is of your that do on are will be have so but just like go up one they if from he want take as at away life back could our eye world die who through live mind his littl turn then did home run walk lie cri their these made start tear other fight real side line blood behind might ask understand war blind child peac between gun sign & which read evil sand grave insan choos machin endless enemi deal drift sent join soldier rot bullet brave present mom stole toy wipe armi lack sat grew plastic mankind loser birthday saniti winner idol statu
TRNMWTU128F9324430,i the you to and a me it not in my is of your that do will all for be love this but with just come go oh out down was see from let make would day away here our eye right think give too dream still around then everi run walk stay left show even pain tear use rain year mayb miss street fool saw though soon upon final promis river second count minut dont dri almost ago sunshin sudden note sunlight juli torment ohoh
