track_id,word
TRFWGYT128F9301B14,in am was die end ich und da al der nicht land ist ein im den wir sie wie auf nur doch sand für bin von sind hier sich aus dann mond nacht tag nun unser morgen über vom prophet sehen sonn bleibt weit schön tief vorbei gehn  blick stadt leer
TRFWJYP128E0795CD4,a de o na todo mai não um ser ver cada com sempr tempo uma só sem feliz nem quero sua sentir tua viver ter coração essa puro
TRFWLXR128F9342C91,will oh die an es du ich und der nicht das ne ist im um den zu wir auf mit nur hier kein bist lieb bis nach weg über gehen zurück zwei ab geh gott 40 ge siehst weißt
TRFWTAW128F92FB16C,l w tal ki
TRFXMAE128F92ED9C9,i a me in so come la un te tu se mi e si lo con una al che il di non ti ma qui per sei io quando cielo cosa mari più dentro poi sempr sono ci par tempo sera due vita questa tuo così nient voglio dal dai guarda penso sarà primavera sorriso sotto fuori stai
TRFXVWN128F428F1EB,i the you to and a me it in my is of for love with oh they out from as away by heart night where eye keep dream his lie head their these tonight sing chorus far dead bring sleep rain while cold came deep sea after part rise wake each lay upon abov bed wild wave 1 vers sand safe sail bare gentl moonlight weep melodi boat creep piti sweep foreign reap harvest net deck leap bonni
TRFYBKU128F148DE78,do que de e o por da em à é casa sem mim ao ter sombra vale atrá rio quanto ninguém fim font mont secreto horizont caminho
TRFYCGH128F425A35A,i the and a in my of that on am no be know this with there go up one out down from feel way heart who through an long everyth someth burn sun old pleas watch tear line wonder may mountain desir spirit natur ago silver poison haunt surround hero echo ruin valley creep shed vale legend misti
TRFYTYD128E0789BCF,a me in no come oh la un te tu mi e le si lo amor con una al che il di non ti son ma mai solo su io quando cielo casa alla dove uno lui dire due tutto po fai hai andar questo ora li nient quello sto voglio fiesta dai guarda bello senti puoi insiem col venir caso
TRFZKGJ12903CE9A89,cara f sangr pobr
TRGABOH128F14A46D8,i the you and a me it not my is that do on are am will all no have love so know but with what when now time can come there they get see if from let make way would day away here could need where more been tell think whi dream about over hand call home had ever them gone everyth befor chang these last friend left than sing lost made should chorus hard old song move seem far fire other kiss yes found today might came wind sometim ani reason sit room tomorrow im sad empti clear becom afraid stori somewher flame goin point dont higher deni stranger travel few kept drift prove cryin movin steadi forest tellin ive choir stolen wither flyin fella flown
TRGAHLO128F92E17E3,the a is on for this que de la y en un te tu se le si du et mine les ma qui pas des est dan pour cest king tout ladi ring plus mon au moi comm une sur ver jai forc bless nous sa vision toi entr ell refrain mes sai x2 ton rage crime tes fait rich trip par avec quon tous respect hip sera dit vos quil fort fai leur posit lit crew hop mic quell quun quest mc peut social rang quoi notr femm bras avant être nana aussi mieux tête motiv attend placer rêve estc dêtre prendr
TRGAJWZ128F423A5EB,to a me no que de la he y en un el te tu se mi call es ya has yo si por lo con sin al como los sea las del das est quiero ha mas su ni hay nos más pero nada mama porqu vez tus siempr soy mis estoy tú pa entr grand cada sabe hasta cosa style quier fue vas día así mí aquí sus eh uno tard vece desd conmigo deja probabl tanta decir x4 forma mc dulc espero basta madr alguna niño pan sí prima llega sentimiento tras visto hijo padr hizo papel barrio cuento toma hiphop punto allí cree
TRGBBDA128F9302422,at en du der men ja til det er dig vi og på har bare bang med så kan jeg dit min din ka går bind ny liv ikk dine vil får gå
TRGBJNQ128F426BC9E,i come la un te tu se e le lo con al che il di non ti ma del solo su sei quando sai mio fin vita ancora gli sole mare calor questo così ed cuor tra sto ang siren fors sul nei sulla sotto sogno vela
TRGBOAA128F148C8DE,a que de la un te se le place je et les son ma des dan pour tout silenc mon ce comm une sur fair quand entr mes sein ton tes tide jour main voi petit confess amour ses lit caress chant quell mer port peur femm taim silhouett
TRGBRDA128F425E097,a in was die an ich und da al war ah der nicht das ne ist ein ja den wir mir sie dem mal doch wenn ei für sein sind c mehr sich kein aus kann jetzt dass ad zum aber also haben einen sag meinen bitt meinem einer nein vielleicht h meiner file gern sehr
TRGCXBP128F421537C,a que de la el tu si por una ti como para ha vez soy hoy ay alma otra vas dime mejor ese pena ayer perdido sombra vale llevo empezar problema
TRGDARG128F9317155,a me on que de y en un te tu le si du je et les il qui pas pour ne nos plus secret ce moi comm une jai nous ta quand toi ton sui rien tes jour temp foi voi toujour j quil mot ces lamour peu alor ont peur lon pui autr damour gen partir ny pourquoi vivr laiss croi peux sait voix perd chemin pourtant troi dautr combat aura
TRGDHXD128F42AC40B,a me no que de la y en el tu mi sin una como solo ser nada luz desd quisiera fuera aun oscuridad escapar horizont
TRGDOTE12903CB13A6,i the to and a it not in my is of on we am will all for no be but with just when time come de there up la they was way by our caus gonna again or wo then were hey their friend left new off old da without move kill found sound death may beat kind ha wake men final rest feet went parti flame ho top è build space forc steal climb school fact women hors later anywher claim govern quest sweep bob muscl hustl yah
TRGEBZX128F42802B5,a on de la y en un le et les qui pas des dan mai pour à silenc au une sur fair san merci ou vous page quon tous mond main trist petit toujour où dire mot ces dun aux sous list instant quun ont pui rue avant venus gris musiqu nom bonheur passé dêtre
TRGEDQN12903CA8A58,a me no que de la he y en un el te se mi es yo por lo una los las todo vida mas voy tan hoy tiempo tengo ver mundo está gent alma otra siento vivir sé algo cuerpo momento trist asi boca paso palabra ment nuevo pasa olvidar decir quisiera mentira historia bueno pensando año malo loca
TRGEQKU128F42A06A9,a me la un tu con che il di non son ho io cielo mano eh po ed nott pi mill nella sotto
TRGFCRM128F9336230,a me no que de la y en el te tu se mi es ya has yo le si lo con una ti los las del air esta noch va más porqu estoy vi tanto pa sol tien van era cielo hasta toda ojo muy han así sueño aquí sus lado vien será sola viento boca fui vuelv pelo flor estaba sigo perfum cama despué ala cabeza gloria negra sentimiento hecho aún alto vera loca tienen tenga toca nube quedo memoria pecho pone iba habla cansado río dura veneno
TRGFDRK12903CF1C28,a me que de la he y en un el te tu se mi yo o amor con las del vida esta mis nunca ver cada alma hace mano fue sé poco sueño cuerpo voz tard recuerdo boca soledad ayer silencio mirada nombr también busco buscar calma esperanza sabor aquella secreto vuelto
TRGGHWO128F930C131,i to tu na nie w nas bo z tak mnie jak
TRGGSEK128F147DC87,i en du till den jag det och som dig vi är på har att mig nu vill för int ett din mitt ut vet bara där hör mina ge livet alltid vara
TRGHCGL128F427D6B7,i the you to and me not my your that do be love but when like now go down never let say would ca heart here could need right live around hand said alway ever believ word stay thought without found els nobodi upon final apart wrap woo
TRGHPNJ128F931E064,so die un es ich und los war der das ein noch den wir für bin sein nie kann melodi allein harmoni einfach klein sinn frei
TRGIJWZ128F930780E,i me my want give mind some lost skin wine gin
TRGIMCL128F4274BE5,a me que de la he y en un el se mi lo una al para los ha hay cuando más vez mal tan ver puedo sol gent hasta otra ojo poco ven volver tanta nuevo mismo veo él encuentro realidad amiga modo despierto mirando vuelto empieza
TRGIYBC12903CDDCCC,i the you to and a it in is that on we will for no be have love so know this with just time can come go up oh one out down got from want take would as heart how could our where world been through or dream well us some into wait their much than peopl chorus old mine tear true fight open heaven save war hell knew sea grow apart pull anymor repeat across caught fate fail stronger surrend valley weari worn toll unkind
TRGIYXM128F932A4DB,a do que de se e o por em eu das mai vida à não mas é nada 2 nunca 1 pra meu vi mar 3 uma vou quem tudo nem ant quero sentir mim sou ao dar querer paz encontrar pelo sombra dor espero partir hoje sentido fim primavera voltar diz
TRGKDFC128F42498DB,a me am que de e o por na em eu mai não mas um nos porqu ver meu você dia era c com sempr tempo só g foi os minha seu tem já sou f cowboy aquel agora hoje quanto intro dizer muito ficar arena valor segundo
TRGKJXM128F148CB37,a me on but que de la ca en caus un tu se an face ya hey le du place et na dead les il arm son ma qui eu pas des est dan mai pour rest cest car tout va nos stori bien parti plus 2 au ce moi comm une mal mit sur jai fair san grave nous vie simpl quand sa ell refrain ou ça ball rien sent fait form par auch jour avec temp foi direct tous mond hall même voi dit tard sont suit lui toujour où dire cell nuit chose faut dun nest ses yeux aux leur peu demand cett veux regard sous seul bon weekend x4 quell soir quun 6 import parol courag soleil dune ont coup corp quoi autr vu pourquoi gar quelqu vengeanc noir tas tête coin personn doi dans cycl bled chez plein histoir devant moin sait phrase sest porch depui pleur qua mainten passé vient feu vite veut fil savoir larm
